-0.826445472,0.330896216,-0.116548562,0.908607603,-0.447887674,0.051338659,0.116588238,0.486118945,0.999977127 
-0.323585540,0.303171203,-0.051203200,0.467677167,-0.084244524,0.132257439,0.052936267,0.216497583,0.999999575 
-0.405428315,0.579062718,-0.498550983,0.876195536,-0.556304262,-0.121920751,-0.277937770,0.648897750,0.999999348 
-0.333902280,0.527802447,0.449916740,0.782285761,-0.524491440,0.029614967,-0.098450129,0.552395266,0.999973352 
0.483265307,0.298549898,-0.098162579,0.593121468,-0.042929588,0.099853373,0.093293884,0.199992948,0.999999988 
-0.027329236,-0.371083039,0.181013776,0.436686708,0.241779781,0.290395691,-0.271822724,0.485957300,0.999999908 
0.218846491,-0.732319939,-0.006973774,0.776990797,-0.188679603,-0.815712422,-0.663950976,1.077635111,0.999787835 
0.039622945,0.220727203,0.204107423,0.333811475,-0.189715510,-0.523471074,0.137385931,0.590227599,0.999999999 
0.784926971,0.017952222,-0.273178395,0.842934666,0.425739768,0.254445384,0.123508663,0.529840522,0.999985771 
-0.208757692,-0.075700521,0.058584781,0.268742077,0.093657259,-0.155481986,0.047794117,0.233902528,0.999999999 
-0.217294771,-0.091665761,-0.035315871,0.276308930,-0.275696134,-0.121085571,-0.009365708,0.332020444,0.999999997 
0.315557620,0.083288200,-0.114431236,0.372944806,0.320498610,-0.157466580,-0.113966042,0.399978907,0.999999999 
-0.481697844,0.432585104,-0.441261729,0.795835651,0.512319600,-0.291151481,0.042844228,0.607088107,0.992932607 
-0.252454929,0.425213005,0.495393520,0.713746534,-0.588998898,-0.371763218,0.600628542,0.930248366,0.999987910 
-0.089626787,0.214345714,0.075732584,0.281411185,-0.447916625,-0.032051089,0.141835335,0.491175755,0.999999999 
0.146521829,0.324023948,-0.076318459,0.389569579,0.141209224,0.278953710,-0.111007477,0.359941192,0.999999999 
-0.132095874,-0.135477027,-0.115093576,0.261781704,-0.440598086,-0.073935278,-0.247217415,0.529329136,0.999999999 
0.078534002,-0.221290379,-0.060399379,0.279758630,-0.040112216,0.300374344,-0.112113038,0.351969963,0.999999995 
-0.494733595,-0.166788804,0.202581453,0.577147178,0.046317562,-0.359168780,-0.026151493,0.388987422,0.999999999 
-0.254305670,-0.618135427,0.209246817,0.714161603,-0.743506427,0.210242147,0.637958227,1.011668943,0.900174634 
-0.115809399,0.082081630,-0.122353721,0.233665207,-0.212306114,0.013355580,0.000493598,0.254425404,0.999999998 
0.397126809,-0.101174741,-0.300367974,0.526921944,-0.415662029,0.455303373,0.464216786,0.784253207,0.999701608 
0.086764250,-0.308489417,0.050366989,0.353143560,-0.195813168,-0.439339139,-0.212352009,0.543998931,0.999889718 
0.443476749,-0.066396336,-0.418631300,0.629135956,0.866042044,-0.791880149,-0.695267498,1.371123507,0.982001837 
-0.280405855,-0.191890661,-0.070183540,0.373971902,0.415809038,-0.236278120,-0.185528966,0.531625139,0.999999999 
-0.365739342,0.271908945,-0.356203586,0.595029849,-0.692477893,-0.193029891,-0.153240627,0.748163515,0.999999434 
0.465678756,0.163218716,-0.203459473,0.551699733,-0.587234939,0.146629888,0.460234157,0.773072094,0.999999862 
0.090593358,0.275216699,-0.137353254,0.349710007,0.548597107,-1.139880517,-0.768117788,1.486529885,0.986274577 
-1.353669709,0.675980056,-0.816195927,1.724826453,0.934716774,0.130736875,-0.413263229,1.039737399,0.900139555 
-0.510575714,0.296041751,0.226204152,0.647283849,0.222153511,-0.140888118,-0.104462130,0.315584799,0.999999381 
0.302653857,-0.047941673,0.217734907,0.400981341,-0.173533771,0.004519301,0.080981420,0.237006686,0.999999971 
-0.404956925,-0.250946710,0.160724500,0.521801219,-0.400267006,0.400324645,0.135758845,0.598651607,0.999998769 
0.242377001,-0.121574646,-0.006846814,0.305046995,0.349865771,0.016143286,0.190095041,0.422235210,0.999999999 
-0.064270999,0.222160185,-0.017602237,0.270694538,0.900319025,-0.956865523,-0.367870815,1.371486310,0.777783935 
-0.140375195,0.304342657,-0.169301162,0.400589961,-0.016704804,-0.177045068,0.136659556,0.264158335,0.999999999 
-0.003414379,0.337250719,-0.213771908,0.422998722,-0.245562700,-0.077954362,-0.036166631,0.295238433,0.999993254 
0.369654065,-0.040401312,0.169026245,0.431655013,-0.925205225,0.915649528,-0.279491019,1.338661190,0.999979849 
-0.032514796,-0.430380189,0.076699122,0.460050931,0.513455939,0.187852959,-0.024949271,0.564825625,0.999999999 
0.962408658,0.215737004,-0.292569199,1.038195261,-0.016476951,0.495028794,0.503511389,0.719950346,0.999793230 
-0.574168963,0.161104409,0.338116134,0.699590547,-0.040194314,0.334481756,-0.130900547,0.387438209,0.999997862 
0.278285632,0.530708524,-0.157184085,0.635044134,0.499280385,0.101582390,0.133502802,0.544887757,0.999999182 
-0.589836819,-0.618707239,-0.517315190,1.008861195,0.167568041,0.549363720,-0.507910077,0.779315069,0.968746339 
-0.239010947,-0.067198708,-0.231127085,0.366798874,-0.228365813,-0.576159692,-0.403233503,0.752454635,0.999994444 
-0.398365983,0.175724337,0.267125046,0.529537604,0.257910269,0.094521380,-0.008271551,0.308221027,0.999999996 
0.478158549,-0.191599837,-0.011039342,0.533804972,0.199461261,0.192203975,-0.010377348,0.310345995,0.999999994 
-0.118882274,-0.209154290,0.064617552,0.285541109,0.158909063,0.028231668,-0.012135798,0.213719863,0.999999999 
-0.220308657,-0.121545584,-0.152992901,0.325877041,0.247361176,0.554071066,-0.237413585,0.666353729,0.999999998 
-0.525267389,-0.869439737,-0.041771943,1.026185152,-0.494647712,0.284235258,0.380784910,0.699959266,0.887667342 
-0.329006114,0.287896013,0.129825969,0.476931551,-0.293630528,-0.098459414,0.068162442,0.346466516,0.999999997 
-0.230483831,0.407868867,0.188748614,0.524009192,0.066280846,-0.266107407,0.143698659,0.339610648,0.999999999 
0.425911206,0.222948123,-0.141138803,0.520102074,0.051059316,0.252656850,-0.199668138,0.354668420,0.999999999 
0.239767775,0.378356320,0.279602973,0.546168196,-0.316368198,0.362268194,-0.195097666,0.537466246,0.999999998 
-0.056883488,0.122141770,-0.048686765,0.200011323,-0.303750062,-0.398711594,-0.156194774,0.543241777,0.999999999 
-0.136779550,0.029004161,0.068005462,0.208936388,0.391212255,-0.311639539,-0.420197523,0.667990998,0.999999203 
-0.078592813,0.334109965,-0.145754023,0.398158661,0.128218796,-0.961346349,0.018808888,0.980030826,0.979238688 
0.121431902,0.638246728,-0.277922191,0.720295163,-0.180723504,-0.045252284,0.049918240,0.238076394,0.999999209 
-0.243482965,-0.189712353,-0.011016260,0.338933436,0.081229480,-0.352756095,-0.025129389,0.388775465,0.999999999 
0.104319817,-0.134238684,-0.022958620,0.221154995,-1.092848578,0.603141050,0.025031638,1.256265699,0.998304083 
0.130450139,-0.217344933,-0.180567058,0.341086948,-0.039644793,-0.154564359,0.088284751,0.229642838,0.999999998 
-1.171078576,-1.067890245,1.584870911,2.245687021,0.141440264,0.560753249,0.093204871,0.602176458,0.686877679 
-0.410210668,0.009584919,0.028406913,0.434340190,0.221724280,0.253285005,0.313126257,0.480461015,0.999999987 
-0.384378107,0.038475483,0.246572006,0.479066207,0.025405455,0.575063265,-0.028983597,0.593011829,0.999999998 
-0.003192295,0.201005790,0.053173663,0.250441094,0.087346486,0.777735453,-0.383546465,0.882660478,0.999995198 
-0.237579011,-0.499121180,-0.174088437,0.596114341,-0.095074816,0.336455549,-0.262064174,0.458692679,0.999999999 
0.110854188,0.131156786,0.102906146,0.244049613,0.267832116,0.015808648,0.068223745,0.310029386,0.999999999 
0.513589591,-0.167465854,0.338442671,0.652565940,-0.249205855,0.083078191,0.209826987,0.364022930,0.999999966 
-0.028604986,0.312664656,0.162546390,0.380103336,0.350536456,0.050724554,0.031169722,0.381968747,0.999996736 
-0.510508614,0.051162240,0.197575643,0.567232350,0.445695637,0.218976952,-0.427910790,0.670211112,0.999999991 
0.139537941,-0.231740643,0.245714559,0.391190480,-0.178997916,-0.260829293,0.174391384,0.387252261,0.999999899 
0.216634402,-0.267277285,0.032329849,0.372682995,-0.371734250,-0.163642606,0.065866070,0.434492093,0.999999999 
0.639063107,0.083530526,-0.074300179,0.663610809,-0.336822463,-0.290669884,-0.434828000,0.637568449,0.999997109 
0.111829103,-0.278588875,-0.141947316,0.360203186,-0.404392550,-0.134447300,0.432531576,0.623035119,0.999999298 
0.028854712,-0.156195334,-0.072215023,0.223437623,-0.284645231,-0.151970141,-0.271549994,0.444226311,0.999999999 
-0.133656120,-0.110804065,-0.148432579,0.267681741,-0.375611530,0.421115303,0.097806265,0.589464138,0.999999999 
0.373348320,0.351688353,0.277384198,0.599579389,-0.445112004,0.355970574,-0.223636335,0.627959187,0.999999999 
0.092029462,-0.278579474,0.144920630,0.355749517,-0.431110568,0.011963479,-0.166660334,0.482964697,0.999999994 
-0.007834806,0.139239298,-0.058193301,0.205706615,-0.621728304,-0.184134129,-0.408645947,0.779052474,0.981929418 
0.610978047,-0.217906235,0.272188682,0.717177639,-0.698045709,0.189508380,-0.489875995,0.884669155,0.972224610 
0.036889433,0.120815110,-0.116212325,0.221228864,-0.220632912,-0.078759508,-0.130605459,0.302356599,0.979991278 
-0.417018302,0.037053554,-0.206307884,0.487154963,-0.259535080,-0.838825020,-0.752698200,1.164912116,0.999927944 
0.690294701,0.862415607,0.306795961,1.154933332,-0.366585580,-0.110294345,0.214973070,0.460698422,0.999882340 
-0.151167166,-0.154260061,-0.181062506,0.314501343,-0.627838931,0.142884752,-0.590006455,0.884412335,0.930870854 
0.191890060,0.112685034,0.189055523,0.323637896,-1.009872999,0.325680186,0.979823430,1.451015092,0.994146719 
0.184148678,0.251598545,-0.065221217,0.347773138,0.440799338,0.170653163,-0.047940978,0.495181463,0.999999999 
-0.199241943,-0.390184765,0.297457964,0.547633571,0.241294453,0.054949011,0.208558165,0.352446734,0.999999998 
0.149084356,1.260409276,-0.036308197,1.277362813,-0.029341612,-0.271635284,0.081707331,0.317494143,0.750120496 
0.267475911,0.391288085,-0.066928951,0.498607058,0.305079183,0.328867958,-0.015673111,0.470056244,0.999999999 
0.840253471,0.336075874,-0.287344726,0.959697695,0.133113138,-0.220195582,0.238871792,0.377815722,0.901324137 
-0.348104632,0.217703605,-0.286169178,0.519561621,0.379978615,-0.224477831,-0.074106633,0.468770330,0.999999999 
-0.363852351,0.443077664,0.337160411,0.679605236,-0.075448543,-0.257459359,0.079247552,0.312630395,0.999998196 
0.290430816,-0.118595133,-0.065143425,0.349482925,-0.995669208,0.465676214,0.015706704,1.108123636,0.867518780 
0.046607464,0.585653831,-0.361825026,0.703960084,0.261189308,0.634155572,-0.054749910,0.702033105,0.999995821 
0.216415618,-0.384995505,0.267621452,0.534937645,0.190137474,-0.447843850,-0.234049427,0.557651586,0.999999995 
0.400165769,0.342778469,-0.320553119,0.632347854,-0.222913532,-0.148103573,-0.164668610,0.343832295,0.999999999 
0.212382622,-0.058348263,-0.199992751,0.328614947,-0.354066731,0.211673748,0.066758675,0.440574093,0.999999999 
-0.264930914,-0.466115084,0.448770496,0.712970128,-0.324472428,0.762912187,0.359507929,0.914353924,0.527442225 
-0.035040980,0.252022982,0.062579589,0.296882878,-0.063277879,0.491041811,-0.374662652,0.636378847,0.999999999 
0.540896686,0.185651053,-0.260715381,0.643807295,-0.414346572,-0.650108467,-0.375183412,0.868657860,0.999993914 
-0.318279603,0.149379084,0.171984513,0.415541182,-0.184758350,-0.312980484,0.342723091,0.518682305,0.999999999 
0.389428120,-0.071501132,-0.360310881,0.553236286,-0.269018427,0.160926270,-0.203823689,0.399114094,0.999999998 
-0.386678899,0.349885648,0.254015263,0.596610490,0.285686470,0.171579739,0.251424061,0.440170659,0.999999998 
0.712892316,1.003843827,0.689836200,1.418193094,-1.039138811,-0.709901455,0.120768628,1.271941189,0.871281907 
-0.111930720,-0.313097248,0.174509369,0.400614126,0.499747121,0.642962556,0.173145178,0.844160572,0.999998608 
-0.279149681,0.001715638,-0.126967462,0.336939177,-0.437450687,0.376029841,0.132280408,0.608062034,0.999999999 
-0.463284426,-0.350796831,-0.206519878,0.632314100,0.079978327,0.665900776,-0.281963255,0.740812688,0.999999199 
-0.213493039,0.087337163,-0.187956144,0.328655373,0.305201293,-0.452583393,0.153313784,0.583921620,0.999999895 
-0.176171824,0.469175109,-0.072488795,0.525258227,-0.188767805,0.094680768,0.110071907,0.276031415,0.999999982 
-0.360230578,-0.099674696,-0.205420905,0.448752323,0.129925052,0.083242629,-0.092707491,0.227781294,0.999999999 
-0.035821014,-0.965815992,0.331337520,1.031187671,-0.192437874,0.323629128,-0.025838230,0.402387310,0.795680437 
-0.056722149,-0.494884395,0.099322753,0.526756833,-0.462878550,0.707096041,0.430148402,0.958513847,0.999910090 
-0.348580854,0.496195935,-0.494238838,0.794651390,0.179453657,-0.106845606,-0.025188442,0.252455622,0.999999335 
-0.419014117,0.253868831,0.187148990,0.542703181,-0.442639962,0.546155800,-0.213349397,0.747806154,0.999999370 
-0.283263328,0.184343618,-0.096655722,0.378209989,0.200298757,0.552730559,-0.300770905,0.674961914,0.999990678 
-0.563379735,-0.545153368,-0.683154151,1.049175056,0.225594409,0.150935698,0.218312256,0.375252513,0.999821871 
-0.480011376,0.002518313,-0.308079854,0.587205453,0.238920072,-0.226113145,-0.068035402,0.363756177,0.999999999 
0.464814379,0.188456998,0.109902967,0.532096696,0.021870703,0.179238899,0.087715220,0.244496738,0.999999969 
0.023095871,-0.301626168,-0.117008819,0.353104252,0.111870598,0.147605581,0.005234080,0.231969004,0.999999999 
-0.079097336,0.329813771,0.199684050,0.417596716,-0.176888369,-0.201617609,-0.090033484,0.315475781,0.999999999 
-0.179349016,-0.341014812,0.288952811,0.501428643,-0.203092638,-0.202749427,0.074125303,0.327609974,0.999999999 
-0.722155062,0.130415219,0.305755025,0.807144338,0.394844633,0.066116425,0.383117934,0.571430487,0.999570776 
-0.054624283,-0.186532720,-0.077710930,0.251589033,0.075166193,0.130499278,0.132940687,0.244607909,0.999999778 
0.325299726,0.008125833,-0.166834075,0.391406866,-0.475901383,-0.130168726,0.010521418,0.512851352,0.999999997 
0.009993478,0.847764496,0.204461890,0.883226449,0.047210544,0.698379389,0.383531026,0.810270596,0.999899286 
0.132026424,0.119800069,0.133554863,0.262868255,-0.296100337,0.530252957,0.552673006,0.832929075,0.999829576 
-0.817561873,0.271564109,-0.230571111,0.902661234,0.386705769,-0.029757974,-0.350083487,0.540800445,0.966910134 
0.193167001,0.757042889,0.188742642,0.815800831,0.888496251,0.087075552,0.905406021,1.279158938,0.874559712 
0.066054740,-0.432522821,0.104817547,0.471068703,-0.110192731,0.411379840,0.189458794,0.486569861,0.999999999 
0.356527167,0.322346582,0.013814491,0.500689090,0.078770358,0.119516470,-0.027914848,0.201861288,0.999999740 
-0.420608662,0.598597324,-0.531939832,0.915243232,0.331554678,-0.275743462,-0.427577872,0.623109607,0.991633071 
-0.236311580,0.164916535,-0.176614539,0.365668028,-0.219846336,-0.123156600,-0.119898854,0.312018396,0.999999945 
0.021056508,-0.243500969,-0.064426925,0.288732942,0.382731805,0.352322951,-0.038300111,0.539964610,0.999999999 
-0.027943309,-0.538341155,0.020940815,0.557234538,0.207010977,-0.157249367,-0.206305487,0.360031453,0.999999997 
0.558437584,-0.609450890,0.189246502,0.859404996,0.620504980,0.562745363,-0.121903088,0.857932935,0.741277358 
-0.312114903,-0.198395436,0.014964696,0.395575768,-0.164253695,-0.267724277,0.122935485,0.365032167,0.999999999 
-0.164415654,-0.287498363,-0.209586352,0.416045718,0.300062788,0.280233740,0.055280697,0.437154853,0.999999999 
0.429493620,-0.174141073,0.192843993,0.521016769,-0.417440955,0.200136693,0.264762862,0.551262918,0.999999999 
0.184516713,0.481720756,0.343844226,0.635460416,0.158646844,-0.025065484,-0.010027099,0.213019781,0.999999999 
0.268869700,0.036382662,-0.146892254,0.338632150,-0.439136622,-0.101869262,-0.256115472,0.536929454,0.999999998 
-0.487198820,0.392612665,0.136954227,0.655548351,0.246678457,-0.654623291,0.452770265,0.844903907,0.999991875 
-0.608382959,0.259938835,-0.088422218,0.681906370,0.357675198,0.033490007,0.172926882,0.422417589,0.999999925 
0.317161989,0.699551604,0.315464916,0.841998854,-0.410030273,-0.430879530,-0.091270477,0.617731397,0.997959650 
0.021896831,-0.293611668,-0.030728332,0.327278625,0.125995585,-0.198140486,-0.189074318,0.332209907,0.999999999 
0.068968085,-0.652746592,0.551199642,0.868409776,0.272345692,-0.223950753,0.071851589,0.385964443,0.999992842 
0.004066019,0.253396568,0.205440239,0.354840570,-0.550090775,0.212128193,-0.120998512,0.617833842,0.999999921 
-0.206663899,-0.059426379,0.193178446,0.320997131,-0.023616023,0.209907070,-0.123384882,0.281642164,0.999999999 
-0.075781031,-0.167163652,0.144438562,0.272082220,-0.014899746,0.397772420,0.032843849,0.423087938,0.999999999 
0.470803743,0.784077176,-0.602114200,1.103836255,0.322611001,0.096291433,-0.163427939,0.399422551,0.999929522 
0.111114901,-0.225108581,0.036816013,0.289578311,-0.947350823,0.183770413,-0.110649487,0.981309452,0.999963659 
0.054086286,-0.597978344,0.046214756,0.618157759,0.088580882,0.545135370,-0.148642371,0.588721906,0.999999891 
0.378067982,-0.426181806,0.264499214,0.643432941,0.394978859,0.288880105,0.351050578,0.618204099,0.999999964 
0.457313223,0.175396439,-0.435553456,0.670138712,0.549372384,0.286186831,-0.258380279,0.685531233,0.999994639 
-0.362747575,-0.520861515,0.497954339,0.818731232,0.356582809,0.503555749,0.191229441,0.660884389,0.999999717 
-0.091566933,0.448889080,-0.310417572,0.570723018,-0.158894497,0.503164982,-0.130406855,0.561166814,0.999999998 
-0.436365091,0.002248753,0.391461806,0.602612380,-0.096339626,0.144828456,-0.064057625,0.232033983,0.999999846 
-0.701296372,-0.662028247,-0.209613514,0.996752533,0.172768629,0.016913701,-0.013684058,0.223163865,0.916592312 
-0.730364757,0.612720039,-0.768554731,1.232483137,-0.335683238,-0.429002293,-0.324319277,0.649144808,0.999982285 
0.542566557,0.304248799,0.248654715,0.684291424,-0.255472863,-0.401767518,-0.097071350,0.505555293,0.999999969 
0.132316702,-0.215194018,-0.251933034,0.383100788,0.003359169,0.343663297,-0.140323151,0.396593138,0.999999999 
-0.198141405,-0.495989453,-0.095381549,0.560216903,0.453701915,-0.093737985,-0.149482737,0.506415946,0.999999998 
-0.337912249,0.121404069,0.265794600,0.468027980,0.326728256,0.508950256,0.574726508,0.845914925,0.996360912 
-0.672747164,0.180934816,0.023864717,0.710897647,-0.550067061,-0.068611604,0.558548243,0.799210390,0.919791811 
